x,y,z,t,u_x,u_y,u_z
1.0,0.1,1.0,0.48,-0.08804691178445664,0.059393970497140694,-0.08804691178445777
1.0,0.2,1.0,0.48,-0.1180048287876847,0.16105282549840474,-0.11800482878768698
1.0,0.30000000000000004,1.0,0.48,-0.1311032278690353,0.263579945196453,-0.13110322786903855
1.0,0.4,1.0,0.48,-0.13637779916976753,0.3704978159393219,-0.13637779916977122
1.0,0.5,1.0,0.48,-0.13773754479801428,0.4800000000001683,-0.13773754479801786
1.0,0.6000000000000001,1.0,0.48,-0.1363777991698301,0.5895021840608439,-0.13637779916983322
1.0,0.7000000000000001,1.0,0.48,-0.13110322786928,0.6964200548035879,-0.1311032278692824
1.0,0.8,1.0,0.48,-0.11800482878789634,0.7989471745012675,-0.11800482878789793
1.0,0.9,1.0,0.48,-0.08804691178526663,0.9006060295018204,-0.08804691178526718
0.0,1.0,1.0,0.48,0.0,0.96,0.0
0.9,1.0,1.0,0.48,0.0,0.96,0.0
0.8,1.0,1.0,0.48,0.0,0.96,0.0
0.7,1.0,1.0,0.48,0.0,0.96,0.0
0.6,1.0,1.0,0.48,0.0,0.96,0.0
0.5,1.0,1.0,0.48,0.0,0.96,0.0
0.3999999999999999,1.0,1.0,0.48,0.0,0.96,0.0
0.29999999999999993,1.0,1.0,0.48,0.0,0.96,0.0
0.19999999999999996,1.0,1.0,0.48,0.0,0.96,0.0
0.09999999999999998,1.0,1.0,0.48,0.0,0.96,0.0
0.0,0.9,1.0,0.48,0.08804691178526718,0.9006060295018202,-0.08804691178526666
0.0,0.8,1.0,0.48,0.11800482878789724,0.7989471745012676,-0.11800482878789681
0.0,0.7,1.0,0.48,0.1311032278692817,0.6964200548035874,-0.13110322786928089
0.0,0.6,1.0,0.48,0.1363777991698322,0.5895021840608432,-0.13637779916983114
0.0,0.5,1.0,0.48,0.13773754479801673,0.4800000000001682,-0.13773754479801534
0.0,0.3999999999999999,1.0,0.48,0.1363777991697703,0.3704978159393217,-0.13637779916976864
0.0,0.29999999999999993,1.0,0.48,0.13110322786903772,0.263579945196453,-0.131103227869036
0.0,0.19999999999999996,1.0,0.48,0.1180048287876865,0.16105282549840483,-0.11800482878768513
0.0,0.09999999999999998,1.0,0.48,0.08804691178445748,0.059393970497140736,-0.08804691178445687
0.1,0.09999999999999998,0.9999999999999998,0.48,0.06223146492647878,0.05301415398061673,-0.08848727347751693
0.2,0.09999999999999998,0.9999999999999998,0.48,0.042870201045454866,0.05170621420901487,-0.09796456168511909
0.3,0.1,1.0,0.48,0.027014495669343074,0.05074775624166521,-0.1058931913426768
0.4,0.09999999999999998,0.9999999999999998,0.48,0.013069721660109453,0.05030200394901699,-0.11080279417049453
0.5,0.09999999999999998,1.0,0.48,3.1110744781231053e-16,0.05015533363524432,-0.1124419714356594
0.6,0.09999999999999998,1.0,0.48,-0.013069721660108892,0.05030200394901702,-0.11080279417049466
0.7,0.09999999999999998,0.9999999999999998,0.48,-0.027014495669342414,0.05074775624166524,-0.10589319134267683
0.8,0.1,1.0,0.48,-0.0428702010454543,0.05170621420901501,-0.09796456168511958
0.9,0.09999999999999999,0.9999999999999999,0.48,-0.06223146492647807,0.053014153980616964,-0.08848727347751759
0.1,0.19999999999999996,0.9999999999999998,0.48,0.0918955137355946,0.15362728801962208,-0.12033447156552987
0.2,0.19999999999999996,1.0,0.48,0.06700237334932432,0.14891894969499797,-0.1265198703368292
0.30000000000000004,0.2,1.0,0.48,0.043699499079010454,0.14624033070317685,-0.13373222506958543
0.39999999999999997,0.19999999999999996,1.0,0.48,0.021545598202724635,0.1447768321552501,-0.13877350635486635
0.5,0.19999999999999996,1.0,0.48,5.822366801513643e-16,0.14431688573867624,-0.1405482187944667
0.6000000000000001,0.19999999999999996,1.0,0.48,-0.021545598202723414,0.14477683215525014,-0.1387735063548665
0.7000000000000001,0.19999999999999996,0.9999999999999999,0.48,-0.043699499079009115,0.14624033070317688,-0.13373222506958568
0.7999999999999999,0.2,0.9999999999999999,0.48,-0.06700237334932278,0.1489189496949982,-0.12651987033682988
0.9,0.19999999999999998,0.9999999999999997,0.48,-0.09189551373559295,0.15362728801962233,-0.12033447156553087
0.09999999999999998,0.29999999999999993,0.9999999999999998,0.48,0.10463978269190366,0.2596845953211324,-0.13213412869545177
0.19999999999999996,0.3,1.0,0.48,0.07830187947798041,0.2555319836749455,-0.13584578104549883
0.30000000000000004,0.29999999999999993,1.0,0.48,0.05207072911084047,0.25252823132778124,-0.14003450109353255
0.3999999999999998,0.29999999999999993,1.0000000000000002,0.48,0.02598528968698256,0.25079170351993013,-0.14328370466742651
0.5,0.29999999999999993,0.9999999999999999,0.48,9.044432906188002e-16,0.25022351515476393,-0.14447736062196065
0.6000000000000001,0.29999999999999993,1.0000000000000002,0.48,-0.025985289686980818,0.25079170351993,-0.1432837046674268
0.7,0.3,1.0,0.48,-0.052070729110838675,0.25252823132778124,-0.14003450109353302
0.8,0.3,1.0000000000000002,0.48,-0.07830187947797829,0.25553198367494556,-0.13584578104549974
0.9000000000000004,0.3,1.0,0.48,-0.10463978269190147,0.25968459532113286,-0.13213412869545327
0.1,0.3999999999999999,1.0,0.48,0.10944382791923064,0.3689545553591798,-0.13674143457721907
0.2,0.3999999999999999,1.0,0.48,0.08243122046587162,0.36690971490145635,-0.13874977523035578
0.30000000000000004,0.4,1.0000000000000002,0.48,0.05516446353995571,0.3651598035626523,-0.1412041807813253
0.4000000000000001,0.39999999999999997,1.0,0.48,0.027649338336641693,0.36407152000747184,-0.1431112546425599
0.5,0.3999999999999999,1.0,0.48,9.891415700761017e-16,0.3637086425834302,-0.14383035572696193
0.6000000000000001,0.3999999999999999,1.0,0.48,-0.02764933833663968,0.36407152000747195,-0.14311125464256008
0.7,0.3999999999999999,1.0,0.48,-0.05516446353995349,0.36515980356265243,-0.1412041807813258
0.8,0.4,1.0,0.48,-0.08243122046586931,0.3669097149014565,-0.13874977523035673
0.9000000000000001,0.39999999999999997,0.9999999999999998,0.48,-0.1094438279192282,0.36895455535917976,-0.1367414345772207
0.1,0.5,1.0,0.48,0.11063394577149406,0.4800000000001838,-0.13796733015106066
0.2,0.5,1.0,0.48,0.08342316907994476,0.480000000000292,-0.139434230270692
0.29999999999999993,0.5,0.9999999999999999,0.48,0.05589391307457845,0.48000000000040977,-0.14131971329055668
0.4,0.5,1.0,0.48,0.02804070262859624,0.4800000000004991,-0.14281412078542718
0.5,0.5,1.0,0.48,1.0882264775001489e-15,0.4800000000005323,-0.14337262664585487
0.6000000000000001,0.5,1.0,0.48,-0.0280407026285942,0.48000000000049886,-0.1428141207854275
0.6999999999999998,0.5,1.0,0.48,-0.05589391307457626,0.4800000000004098,-0.14131971329055737
0.8000000000000002,0.5,0.9999999999999999,0.48,-0.08342316907994261,0.4800000000002921,-0.1394342302706931
0.9000000000000001,0.49999999999999994,1.0,0.48,-0.11063394577149167,0.48000000000018384,-0.13796733015106233
0.09999999999999998,0.6000000000000002,0.9999999999999999,0.48,0.1094438279193302,0.5910454446411254,-0.1367414345772832
0.19999999999999996,0.6000000000000002,0.9999999999999999,0.48,0.08243122046601668,0.5930902850990668,-0.13874977523041093
0.3,0.6000000000000001,1.0000000000000002,0.48,0.05516446354009772,0.5948401964381058,-0.1412041807814297
0.3999999999999999,0.5999999999999999,1.0,0.48,0.02764933833672703,0.5959284799934609,-0.14311125464271388
0.5,0.6000000000000001,1.0,0.48,9.095070107022148e-16,0.5962913574175674,-0.1438303557271372
0.6000000000000001,0.6000000000000001,1.0,0.48,-0.027649338336725095,0.5959284799934615,-0.14311125464271424
0.7000000000000001,0.6,0.9999999999999999,0.48,-0.055164463540095805,0.5948401964381054,-0.14120418078143013
0.8000000000000002,0.6,0.9999999999999999,0.48,-0.0824312204660147,0.5930902850990664,-0.13874977523041188
0.9000000000000002,0.6,0.9999999999999999,0.48,-0.10944382791932832,0.5910454446411247,-0.1367414345772846
0.09999999999999996,0.7000000000000002,1.0,0.48,0.1046397826921457,0.7003154046790773,-0.13213412869554808
0.19999999999999993,0.7,1.0000000000000002,0.48,0.07830187947826557,0.7044680163254566,-0.13584578104563128
0.29999999999999993,0.7,1.0,0.48,0.05207072911109365,0.7074717686728109,-0.1400345010937222
0.39999999999999986,0.7000000000000002,0.9999999999999998,0.48,0.025985289687129796,0.7092082964807753,-0.14328370466769463
0.5,0.6999999999999998,1.0,0.48,6.639684743598788e-16,0.7097764848459752,-0.1444773606222606
0.6000000000000002,0.6999999999999998,1.0,0.48,-0.025985289687128377,0.7092082964807745,-0.14328370466769502
0.7,0.7000000000000002,1.0,0.48,-0.05207072911109204,0.7074717686728113,-0.14003450109372267
0.8,0.7000000000000002,1.0,0.48,-0.0783018794782639,0.7044680163254565,-0.13584578104563214
0.9000000000000001,0.7,0.9999999999999998,0.48,-0.1046397826921441,0.7003154046790773,-0.13213412869554925
0.09999999999999998,0.8,1.0,0.48,0.09189551373597304,0.8063727119801447,-0.12033447156557829
0.19999999999999996,0.8,1.0,0.48,0.06700237334967178,0.811081050305021,-0.1265198703366833
0.29999999999999993,0.8,1.0,0.48,0.04369949907927485,0.813759669296743,-0.13373222506943883
0.3999999999999999,0.8000000000000002,0.9999999999999999,0.48,0.02154559820287609,0.815223167844442,-0.13877350635472965
0.5,0.8000000000000002,0.9999999999999999,0.48,5.26047675727792e-16,0.8156831142609045,-0.14054821879433008
0.6000000000000001,0.8,1.0,0.48,-0.021545598202875146,0.8152231678444417,-0.13877350635472976
0.7000000000000001,0.8000000000000002,1.0,0.48,-0.04369949907927379,0.8137596692967431,-0.13373222506943905
0.8,0.8,1.0,0.48,-0.06700237334967067,0.8110810503050212,-0.12651987033668377
0.9,0.7999999999999999,0.9999999999999999,0.48,-0.09189551373597203,0.8063727119801446,-0.12033447156557905
0.09999999999999996,0.9,0.9999999999999999,0.48,0.06223146492711836,0.9069858460187643,-0.08848727347804873
0.19999999999999993,0.9000000000000001,0.9999999999999998,0.48,0.0428702010462092,0.9082937857903529,-0.09796456168531048
0.2999999999999999,0.9000000000000001,0.9999999999999998,0.48,0.027014495670162085,0.9092522437573427,-0.10589319134246919
0.39999999999999986,0.8999999999999999,1.0,0.48,0.013069721660656466,0.9096979960495376,-0.11080279416996544
0.49999999999999994,0.9000000000000001,1.0,0.48,2.4830651824986783e-16,0.909844666363113,-0.11244197143500603
0.6000000000000001,0.8999999999999999,0.9999999999999998,0.48,-0.013069721660655868,0.9096979960495377,-0.11080279416996544
0.6999999999999998,0.9000000000000002,0.9999999999999999,0.48,-0.027014495670161624,0.9092522437573429,-0.10589319134246904
0.7999999999999999,0.9000000000000002,0.9999999999999999,0.48,-0.042870201046208686,0.9082937857903531,-0.09796456168531084
0.8999999999999999,0.8999999999999999,0.9999999999999998,0.48,-0.06223146492711787,0.9069858460187643,-0.08848727347804905
1.0,0.0,1.0,0.52,0.0,0.0,0.0
0.0,0.0,1.0,0.52,0.0,0.0,0.0
0.1,0.0,1.0,0.52,0.0,0.0,0.0
0.2,0.0,1.0,0.52,0.0,0.0,0.0
0.30000000000000004,0.0,1.0,0.52,0.0,0.0,0.0
0.4,0.0,1.0,0.52,0.0,0.0,0.0
0.5,0.0,1.0,0.52,0.0,0.0,0.0
0.6000000000000001,0.0,1.0,0.52,0.0,0.0,0.0
0.7000000000000001,0.0,1.0,0.52,0.0,0.0,0.0
0.8,0.0,1.0,0.52,0.0,0.0,0.0
0.9,0.0,1.0,0.52,0.0,0.0,0.0
1.0,1.0,1.0,0.52,0.0,1.04,0.0
1.0,0.1,1.0,0.52,-0.09256764183467843,0.06285976104963337,-0.09256764183467167
1.0,0.2,1.0,0.52,-0.12359297620508397,0.1731245625577239,-0.12359297620506984
1.0,0.30000000000000004,1.0,0.52,-0.13680919245107134,0.28485374934508895,-0.13680919245105144
1.0,0.4,1.0,0.52,-0.14196504978275612,0.4011406432422951,-0.14196504978273028
1.0,0.5,1.0,0.52,-0.14326541783311383,0.520000000049023,-0.14326541783308777
1.0,0.6000000000000001,1.0,0.52,-0.14196504977960603,0.6388593568606956,-0.14196504977958546
1.0,0.7000000000000001,1.0,0.52,-0.1368091924485421,0.755146250768243,-0.13680919244852974
1.0,0.8,1.0,0.52,-0.12359297620967327,0.8668754375843126,-0.12359297620966736
1.0,0.9,1.0,0.52,-0.09256764183473193,0.9771402390691815,-0.09256764183473129
0.0,1.0,1.0,0.52,0.0,1.04,0.0
0.9,1.0,1.0,0.52,0.0,1.04,0.0
0.8,1.0,1.0,0.52,0.0,1.04,0.0
0.7,1.0,1.0,0.52,0.0,1.04,0.0
0.6,1.0,1.0,0.52,0.0,1.04,0.0
0.5,1.0,1.0,0.52,0.0,1.04,0.0
0.3999999999999999,1.0,1.0,0.52,0.0,1.04,0.0
0.29999999999999993,1.0,1.0,0.52,0.0,1.04,0.0
0.19999999999999996,1.0,1.0,0.52,0.0,1.04,0.0
0.09999999999999998,1.0,1.0,0.52,0.0,1.04,0.0
0.0,0.9,1.0,0.52,0.09256764183473226,0.977140239069181,-0.09256764183473162
0.0,0.8,1.0,0.52,0.12359297620967258,0.8668754375843118,-0.12359297620966908
0.0,0.7,1.0,0.52,0.13680919244853879,0.7551462507682429,-0.13680919244853382
0.0,0.6,1.0,0.52,0.14196504977959876,0.6388593568606965,-0.14196504977959323
0.0,0.5,1.0,0.52,0.14326541783310232,0.5200000000490235,-0.14326541783309926
0.0,0.3999999999999999,1.0,0.52,0.14196504978274288,0.4011406432422947,-0.14196504978274352
0.0,0.29999999999999993,1.0,0.52,0.13680919245105913,0.28485374934508867,-0.13680919245106363
0.0,0.19999999999999996,1.0,0.52,0.12359297620507348,0.17312456255772413,-0.12359297620508038
0.0,0.09999999999999998,1.0,0.52,0.09256764183467299,0.06285976104963338,-0.09256764183467713
0.1,0.09999999999999998,0.9999999999999998,0.52,0.06569821659370662,0.05649771324683584,-0.09325546135238952
0.2,0.09999999999999998,0.9999999999999998,0.52,0.045342325381239695,0.055183763375470686,-0.10372742460843647
0.3,0.1,1.0,0.52,0.02857535939259649,0.05421094772558828,-0.11255677949979634
0.4,0.09999999999999998,0.9999999999999998,0.52,0.013816612577098496,0.05374431863606534,-0.11805830398844636
0.5,0.09999999999999998,1.0,0.52,-1.2822626555520135e-15,0.053588742749823066,-0.11990002643077582
0.6,0.09999999999999998,1.0,0.52,-0.013816612577101076,0.053744318636065075,-0.1180583039884462
0.7,0.09999999999999998,0.9999999999999998,0.52,-0.028575359392599364,0.054210947725587884,-0.11255677949979598
0.8,0.1,1.0,0.52,-0.04534232538124345,0.05518376337547045,-0.10372742460843583
0.9,0.09999999999999999,0.9999999999999999,0.52,-0.06569821659371125,0.05649771324683489,-0.09325546135238744
0.1,0.19999999999999996,0.9999999999999998,0.52,0.09628645649742146,0.16586258065561044,-0.1259978298357089
0.2,0.19999999999999996,1.0,0.52,0.07024296036415538,0.1611555628322403,-0.13272039779334596
0.30000000000000004,0.2,1.0,0.52,0.045828761358825854,0.15845315537203708,-0.14053478887943713
0.39999999999999997,0.19999999999999996,1.0,0.52,0.022597819209149893,0.1569608012259329,-0.14602220312136582
0.5,0.19999999999999996,1.0,0.52,-2.4610832777879365e-15,0.15648802756918917,-0.14795774275163956
0.6000000000000001,0.19999999999999996,1.0,0.52,-0.022597819209154834,0.1569608012259327,-0.14602220312136577
0.7000000000000001,0.19999999999999996,0.9999999999999999,0.52,-0.045828761358831585,0.15845315537203655,-0.14053478887943674
0.7999999999999999,0.2,0.9999999999999999,0.52,-0.07024296036416278,0.16115556283223956,-0.13272039779334516
0.9,0.19999999999999998,0.9999999999999997,0.52,-0.09628645649743066,0.16586258065560935,-0.1259978298357055
0.09999999999999998,0.29999999999999993,0.9999999999999998,0.52,0.1091257892562457,0.2811441321440182,-0.13778201618636685
0.19999999999999996,0.3,1.0,0.52,0.08163111081181801,0.27707622026973866,-0.14158312283237745
0.30000000000000004,0.29999999999999993,1.0,0.52,0.054279367494068455,0.274093676664045,-0.14592606322945958
0.3999999999999998,0.29999999999999993,1.0000000000000002,0.52,0.027087091960883908,0.2723576621568987,-0.14930644291968048
0.5,0.29999999999999993,0.9999999999999999,0.52,-2.919958061046756e-15,0.2717872408749617,-0.15055147705882418
0.6000000000000001,0.29999999999999993,1.0000000000000002,0.52,-0.027087091960890118,0.2723576621568989,-0.14930644291968045
0.7,0.3,1.0,0.52,-0.05427936749407581,0.27409367666404466,-0.14592606322945953
0.8,0.3,1.0000000000000002,0.52,-0.08163111081182685,0.2770762202697381,-0.14158312283237626
0.9000000000000004,0.3,1.0,0.52,-0.10912578925625643,0.28114413214401757,-0.13778201618636202
0.1,0.3999999999999999,1.0,0.52,0.1138266944087144,0.39969582359460976,-0.14227619387428767
0.2,0.3999999999999999,1.0,0.52,0.08565740273253614,0.39772383710104725,-0.14422410732500737
0.30000000000000004,0.4,1.0000000000000002,0.52,0.0572871154881495,0.39601559328137026,-0.1466468515087776
0.4000000000000001,0.39999999999999997,1.0,0.52,0.02870288164698094,0.3949459467398444,-0.14854296415498422
0.5,0.3999999999999999,1.0,0.52,-2.9948493714653926e-15,0.3945882277748895,-0.14925992230982188
0.6000000000000001,0.3999999999999999,1.0,0.52,-0.028702881646987137,0.39494594673984446,-0.14854296415498433
0.7,0.3999999999999999,1.0,0.52,-0.05728711548815693,0.3960155932813706,-0.14664685150877724
0.8,0.4,1.0,0.52,-0.08565740273254555,0.39772383710104736,-0.1442241073250059
0.9000000000000001,0.39999999999999997,0.9999999999999998,0.52,-0.11382669440872599,0.39969582359461014,-0.14227619387428267
0.1,0.5,1.0,0.52,0.11496841399483777,0.5200000000453282,-0.14345389705898223
0.2,0.5,1.0,0.52,0.08660489258389606,0.5200000000395658,-0.14483783052307117
0.29999999999999993,0.5,0.9999999999999999,0.52,0.05797860410315934,0.5200000000339167,-0.14665076881092995
0.4,0.5,1.0,0.52,0.029072025716736283,0.520000000029752,-0.14810183312853123
0.5,0.5,1.0,0.52,-2.481207217494655e-15,0.5200000000282601,-0.1486463300643892
0.6000000000000001,0.5,1.0,0.52,-0.029072025716741768,0.5200000000297522,-0.1481018331285313
0.6999999999999998,0.5,1.0,0.52,-0.057978604103165826,0.5200000000339173,-0.14665076881093006
0.8000000000000002,0.5,0.9999999999999999,0.52,-0.08660489258390411,0.520000000039567,-0.14483783052306984
0.9000000000000001,0.49999999999999994,1.0,0.52,-0.11496841399484764,0.520000000045329,-0.14345389705897812
0.09999999999999998,0.6000000000000002,0.9999999999999999,0.52,0.11382669440471287,0.640304176499011,-0.1422761938742044
0.19999999999999996,0.6000000000000002,0.9999999999999999,0.52,0.0856574027277681,0.6422761629813267,-0.14422410732462626
0.3,0.6000000000000001,1.0000000000000002,0.52,0.05728711548400462,0.643984406789172,-0.1466468515066053
0.3999999999999999,0.5999999999999999,1.0,0.52,0.02870288164460826,0.6450540533224685,-0.1485429641512366
0.5,0.6000000000000001,1.0,0.52,-1.9613615791476773e-15,0.6454117722844652,-0.14925992230546134
0.6000000000000001,0.6000000000000001,1.0,0.52,-0.02870288164461234,0.645054053322469,-0.1485429641512367
0.7000000000000001,0.6,0.9999999999999999,0.52,-0.057287115484009235,0.6439844067891725,-0.14664685150660517
0.8000000000000002,0.6,0.9999999999999999,0.52,-0.08565740272777375,0.642276162981327,-0.14422410732462534
0.9000000000000002,0.6,0.9999999999999999,0.52,-0.1138266944047196,0.6403041764990111,-0.14227619387420107
0.09999999999999996,0.7000000000000002,1.0,0.52,0.10912578925104213,0.7588558679622198,-0.13778201618939628
0.19999999999999993,0.7,1.0000000000000002,0.52,0.08163111080533296,0.7629237798233222,-0.1415831228326715
0.29999999999999993,0.7,1.0,0.52,0.05427936748816871,0.7659063234179299,-0.14592606322641677
0.39999999999999986,0.7000000000000002,0.9999999999999998,0.52,0.027087091957582715,0.7676423379180922,-0.1493064429138482
0.5,0.6999999999999998,1.0,0.52,-1.1383420773668311e-15,0.7682127591977607,-0.15055147705188512
0.6000000000000002,0.6999999999999998,1.0,0.52,-0.027087091957585366,0.7676423379180926,-0.1493064429138484
0.7,0.7000000000000002,1.0,0.52,-0.0542793674881715,0.7659063234179305,-0.14592606322641674
0.8,0.7000000000000002,1.0,0.52,-0.0816311108053361,0.7629237798233226,-0.1415831228326707
0.9000000000000001,0.7,0.9999999999999998,0.52,-0.10912578925104532,0.7588558679622202,-0.13778201618939373
0.09999999999999998,0.8,1.0,0.52,0.09628645649713191,0.8741374194747813,-0.1259978298398504
0.19999999999999996,0.8,1.0,0.52,0.07024296036210564,0.8788444372822146,-0.13272039779673303
0.29999999999999993,0.8,1.0,0.52,0.04582876135906029,0.881546844736084,-0.14053478887816415
0.3999999999999999,0.8000000000000002,0.9999999999999999,0.52,0.022597819210011034,0.8830391988839009,-0.14602220311537026
0.5,0.8000000000000002,0.9999999999999999,0.52,-4.963841798082792e-16,0.8835119725423147,-0.1479577427439965
0.6000000000000001,0.8,1.0,0.52,-0.022597819210012113,0.8830391988839009,-0.14602220311537048
0.7000000000000001,0.8000000000000002,1.0,0.52,-0.04582876135906154,0.8815468447360847,-0.1405347888781642
0.8,0.8,1.0,0.52,-0.07024296036210692,0.8788444372822146,-0.1327203977967325
0.9,0.7999999999999999,0.9999999999999999,0.52,-0.09628645649713287,0.8741374194747823,-0.12599782983984922
0.09999999999999996,0.9,0.9999999999999999,0.52,0.06569821659876433,0.9835022868657811,-0.093255461341893
0.19999999999999993,0.9000000000000001,0.9999999999999998,0.52,0.04534232538648541,0.984816236719815,-0.10372742459005349
0.2999999999999999,0.9000000000000001,0.9999999999999998,0.52,0.02857535938990916,0.9857890523736612,-0.11255677948288458
0.39999999999999986,0.8999999999999999,1.0,0.52,0.013816612572441059,0.9862556814737554,-0.11805830397608218
0.49999999999999994,0.9000000000000001,1.0,0.52,-1.3021459086095072e-16,0.9864112573652493,-0.11990002642044056
0.6000000000000001,0.8999999999999999,0.9999999999999998,0.52,-0.01381661257244137,0.9862556814737555,-0.11805830397608205
0.6999999999999998,0.9000000000000002,0.9999999999999999,0.52,-0.028575359389909735,0.9857890523736614,-0.11255677948288433
0.7999999999999999,0.9000000000000002,0.9999999999999999,0.52,-0.04534232538648584,0.9848162367198148,-0.10372742459005341
0.8999999999999999,0.8999999999999999,0.9999999999999998,0.52,-0.0656982165987644,0.9835022868657812,-0.09325546134189253
1.0,0.0,1.0,0.56,0.0,0.0,0.0
0.0,0.0,1.0,0.56,0.0,0.0,0.0
0.1,0.0,1.0,0.56,0.0,0.0,0.0
0.2,0.0,1.0,0.56,0.0,0.0,0.0
0.30000000000000004,0.0,1.0,0.56,0.0,0.0,0.0
0.4,0.0,1.0,0.56,0.0,0.0,0.0
0.5,0.0,1.0,0.56,0.0,0.0,0.0
0.6000000000000001,0.0,1.0,0.56,0.0,0.0,0.0
0.7000000000000001,0.0,1.0,0.56,0.0,0.0,0.0
0.8,0.0,1.0,0.56,0.0,0.0,0.0
0.9,0.0,1.0,0.56,0.0,0.0,0.0
1.0,1.0,1.0,0.56,0.0,1.12,0.0
1.0,0.1,1.0,0.56,-0.09686717432830304,0.06634315933679841,-0.09686717432829507
1.0,0.2,1.0,0.56,-0.1287614717329944,0.18535333470716456,-0.12876147173298097
1.0,0.30000000000000004,1.0,0.56,-0.14201674214974466,0.30632006392968697,-0.1420167421497352
1.0,0.4,1.0,0.56,-0.14703404510728538,0.43190591367213665,-0.14703404510727902
1.0,0.5,1.0,0.56,-0.1482745798310991,0.5600000000518572,-0.14827457983108802
1.0,0.6000000000000001,1.0,0.56,-0.14703404510641901,0.6880940864360049,-0.1470340451063995
1.0,0.7000000000000001,1.0,0.56,-0.14201674215214152,0.8136799361895393,-0.1420167421521149
1.0,0.8,1.0,0.56,-0.12876147174279093,0.9346466654428524,-0.1287614717427646
1.0,0.9,1.0,0.56,-0.09686717433301623,1.0536568407809117,-0.0968671743330017
0.0,1.0,1.0,0.56,0.0,1.12,0.0
0.9,1.0,1.0,0.56,0.0,1.12,0.0
0.8,1.0,1.0,0.56,0.0,1.12,0.0
0.7,1.0,1.0,0.56,0.0,1.12,0.0
0.6,1.0,1.0,0.56,0.0,1.12,0.0
0.5,1.0,1.0,0.56,0.0,1.12,0.0
0.3999999999999999,1.0,1.0,0.56,0.0,1.12,0.0
0.29999999999999993,1.0,1.0,0.56,0.0,1.12,0.0
0.19999999999999996,1.0,1.0,0.56,0.0,1.12,0.0
0.09999999999999998,1.0,1.0,0.56,0.0,1.12,0.0
0.0,0.9,1.0,0.56,0.09686717433301104,1.053656840780912,-0.09686717433300701
0.0,0.8,1.0,0.56,0.12876147174278024,0.9346466654428529,-0.1287614717427749
0.0,0.7,1.0,0.56,0.14201674215213086,0.8136799361895382,-0.14201674215212512
0.0,0.6,1.0,0.56,0.14703404510640972,0.6880940864360046,-0.14703404510640888
0.0,0.5,1.0,0.56,0.14827457983109035,0.560000000051857,-0.14827457983109707
0.0,0.3999999999999999,1.0,0.56,0.14703404510727716,0.43190591367213715,-0.1470340451072878
0.0,0.29999999999999993,1.0,0.56,0.14201674214973467,0.3063200639296866,-0.1420167421497453
0.0,0.19999999999999996,1.0,0.56,0.1287614717329828,0.18535333470716467,-0.12876147173299277
0.0,0.09999999999999998,1.0,0.56,0.0968671743282963,0.06634315933679855,-0.09686717432830182
0.1,0.09999999999999998,0.9999999999999998,0.56,0.06901486646488747,0.06002567794816486,-0.09780224866199569
0.2,0.09999999999999998,0.9999999999999998,0.56,0.047714518634089285,0.05870964835449727,-0.10928107294017197
0.3,0.1,1.0,0.56,0.030073855194016126,0.05773085998191352,-0.11903277897172528
0.4,0.09999999999999998,0.9999999999999998,0.56,0.014532133656841532,0.05724721924469192,-0.12514718437859157
0.5,0.09999999999999998,1.0,0.56,-1.3221841596788363e-15,0.057084012249775176,-0.12720008112486597
0.6,0.09999999999999998,1.0,0.56,-0.014532133656844167,0.057247219244691755,-0.12514718437859151
0.7,0.09999999999999998,0.9999999999999998,0.56,-0.030073855194019367,0.05773085998191326,-0.11903277897172489
0.8,0.1,1.0,0.56,-0.04771451863409367,0.058709648354496984,-0.1092810729401715
0.9,0.09999999999999999,0.9999999999999999,0.56,-0.06901486646489303,0.06002567794816398,-0.09780224866199351
0.1,0.19999999999999996,0.9999999999999998,0.56,0.10034933293106767,0.1782988167595097,-0.13122040421916895
0.2,0.19999999999999996,1.0,0.56,0.07324183272571602,0.17362942644410256,-0.13844884615290104
0.30000000000000004,0.2,1.0,0.56,0.04779999485759551,0.1709273292169913,-0.14684003887546063
0.39999999999999997,0.19999999999999996,1.0,0.56,0.023572306359650148,0.16942134035389708,-0.15275941065696638
0.5,0.19999999999999996,1.0,0.56,-2.2342380224844343e-15,0.16894066739342326,-0.15485153242610245
0.6000000000000001,0.19999999999999996,1.0,0.56,-0.02357230635965492,0.16942134035389614,-0.1527594106569663
0.7000000000000001,0.19999999999999996,0.9999999999999999,0.56,-0.04779999485760123,0.17092732921699075,-0.1468400388754602
0.7999999999999999,0.2,0.9999999999999999,0.56,-0.07324183272572331,0.173629426444102,-0.13844884615289985
0.9,0.19999999999999998,0.9999999999999997,0.56,-0.1003493329310776,0.1782988167595094,-0.13122040421916553
0.09999999999999998,0.29999999999999993,0.9999999999999998,0.56,0.11321694274013992,0.30280517320838135,-0.1429232718831111
0.19999999999999996,0.3,1.0,0.56,0.08466531495868951,0.298853232113606,-0.14678080107844302
0.30000000000000004,0.29999999999999993,1.0,0.56,0.05629172198639871,0.29592009071303826,-0.1512464561659492
0.3999999999999998,0.29999999999999993,1.0000000000000002,0.56,0.02809098134518452,0.2942027454466288,-0.1547350188136825
0.5,0.29999999999999993,0.9999999999999999,0.56,-2.8282231190913694e-15,0.2936363862073549,-0.1560231582235793
