x,y,z,t,u_x,u_y,u_z
0.633448087256748,0.36925740127902607,0.1,0.64,-0.032264210389714845,0.13543069561309165,-0.00532989723837877
0.8929900281453661,0.41423689415112325,0.1,0.64,-0.0385951296624546,0.1437992680475192,-0.0041573417598930575
0.762443934885431,0.2978954538326502,0.1,0.64,-0.03050639479612983,0.09669696018148713,-0.005042558474374416
0.7292998889252671,0.27111384490981305,0.1,0.64,-0.028769789760149655,0.09019652246476446,-0.00541432853746237
0.7017856613629785,0.23722512807761367,0.1,0.64,-0.0257561700094932,0.08105408503906192,-0.0056743769747825135
0.6701800638934968,0.2669451985892304,0.1,0.64,-0.027747850869301913,0.09354018745501738,-0.005830886026555863
0.6341409539074078,0.2962118537351427,0.1,0.64,-0.029513847879217306,0.10882822174176028,-0.006162470048556998
0.5860549473883464,0.33073279602710026,0.1,0.64,-0.0303073727742598,0.13471735768921148,-0.006803061561993219
0.5697567580261157,0.27047822917765774,0.1,0.64,-0.024856106353156302,0.10819161735863188,-0.007088497839002549
0.5577301147113656,0.22412585309016222,0.1,0.64,-0.018815853823119167,0.08572590350327573,-0.006776576237106792
0.5503661273460992,0.17972660743404995,0.1,0.64,-0.012626923024567279,0.06492219164656306,-0.006151162477661886
0.5475750094845089,0.13368690735530592,0.1,0.64,-0.007004185454471571,0.04523566843659004,-0.005626396983932135
0.5890564507841675,0.1335981916456519,0.1,0.64,-0.009731208104472746,0.04628961583715235,-0.005763957316027605
0.6301757639339081,0.13411360581962645,0.1,0.64,-0.012017972051030933,0.04626783709757751,-0.005822491438548166
0.6725289108680718,0.13630593138690086,0.1,0.64,-0.0140959343579374,0.046261424599850644,-0.0057893014876088614
0.7153070513767524,0.13155709072788455,0.1,0.64,-0.015163754829944975,0.043660333346152935,-0.005735270811269359
0.7558823315723301,0.12642294121771827,0.1,0.64,-0.015960620250591792,0.04129585513591562,-0.005675734331044064
0.7963946060350985,0.1240564800416675,0.1,0.64,-0.0171379870611271,0.04033492695983344,-0.0055736962105637205
0.8367228274097867,0.12375461507649199,0.1,0.64,-0.018799528152588004,0.04053692197350749,-0.005429945569827455
0.8771699022538318,0.12426257414633247,0.1,0.64,-0.02096425846300521,0.0415283399893742,-0.005237886125779518
0.877270107224823,0.16549311999975663,0.1,0.64,-0.026009756165875846,0.05622438736805403,-0.005025490654836592
0.8760108638096871,0.20686106878121316,0.1,0.64,-0.029870305136523126,0.07060342605426703,-0.004901378167616795
0.8718845882938167,0.24802048586805361,0.1,0.64,-0.032459783104385076,0.0844191216655458,-0.004809294385960172
0.8646986843853051,0.29177697451553286,0.1,0.64,-0.03400789028727705,0.09843573508168366,-0.0046561974855524385
0.8535542015856173,0.3448021525546208,0.1,0.64,-0.03425532342104065,0.11423579424610945,-0.0043645764370780354
0.8781034785872082,0.3881001328027846,0.1,0.64,-0.03636443829967011,0.13163349863600834,-0.004045646379741335
0.36279697133226124,0.8687201550683812,0.1,0.64,0.010038750782912526,0.5816592962713084,-0.006982441414903921
0.3264386011219694,0.8811282290199413,0.1,0.64,0.011133968929368984,0.5868030351841128,-0.007136678585453992
0.29124822553225765,0.8817807515374938,0.1,0.64,0.013315582020434735,0.5865841680832364,-0.0072130422120158235
0.2523434051128999,0.8795627659341767,0.1,0.64,0.016043923106526563,0.5851277776775728,-0.007212785317557778
0.21180891509876576,0.8772801817535895,0.1,0.64,0.01895072540453587,0.583688332438824,-0.007134716584313906
0.1701770310062072,0.8761187913854286,0.1,0.64,0.02196068752279086,0.5826470646744105,-0.006983341596967136
0.37099605449389617,0.6463124405233407,0.1,0.64,0.03342261270085991,0.4535201983813074,-0.008098201416454608
0.35908387928946583,0.690850556770244,0.1,0.64,0.031208052745963607,0.48158357996233325,-0.008161282919510827
0.34363504391190886,0.7348269851612466,0.1,0.64,0.02801770888688889,0.5081360083218643,-0.007919301960460073
0.32501087978063625,0.776773791034367,0.1,0.64,0.024463581793331256,0.5318973313872031,-0.007598833886706672
0.3067264071905786,0.8143433554978822,0.1,0.64,0.020969723067984506,0.5520487163426061,-0.0073155131633533075
0.3404263761048905,0.8338887146237128,0.1,0.64,0.016043125393463736,0.5629202669752243,-0.007231042746103221
0.4137044801177648,0.8469847450052529,0.1,0.64,0.008597717701095577,0.5744545009741369,-0.007063051949881842
0.3265620266021974,0.6305386757157941,0.1,0.64,0.03589867393927968,0.4553104781794833,-0.007287190776437542
0.3132748715315556,0.6744292365263413,0.1,0.64,0.03455546370551368,0.47845349900335277,-0.007520204366102081
0.29787421420300886,0.7177753156167506,0.1,0.64,0.03220411797617274,0.5015784997825999,-0.007486422350675739
0.27946475113814345,0.7598513769736445,0.1,0.64,0.02922632382238892,0.523840464797607,-0.007318005857402554
0.2661304071682134,0.8012174453775863,0.1,0.64,0.025382773156335317,0.5452250475972495,-0.007144239457564185
0.25650723770153894,0.8406103862516271,0.1,0.64,0.021013827101276174,0.5653698586267654,-0.007093406403941883
0.29409857141641554,0.8468188973178944,0.1,0.64,0.017625992569695836,0.5688160803178629,-0.007157227690813657
0.159717969383078,0.5515677791787623,0.1,0.64,0.04137379307532774,0.4297165230846226,-0.004876058527749027
0.28119936313487076,0.6153018355430919,0.1,0.64,0.037378396662046426,0.45630836453468004,-0.006545706174258343
0.6111463821652563,0.2537991909749581,0.1,0.64,-0.025073006155428748,0.09544041945816881,-0.006366715841150262
0.5952486474733873,0.21588831598297395,0.1,0.64,-0.01999121935790706,0.08053195138510202,-0.006293776813427404
0.5912502457192694,0.17666565510423363,0.1,0.64,-0.014929165633334443,0.0639332665533247,-0.006032138759897356
0.17276432653641602,0.83446672244094,0.1,0.64,0.027867401472962405,0.5615920391069538,-0.0067534871548925015
0.17538715450817996,0.7927640994602562,0.1,0.64,0.03282860906310702,0.5407405244855498,-0.006657912403541401
0.17612332124088803,0.7504041691056361,0.1,0.64,0.03691951292938954,0.519938347431553,-0.006612336130017557
0.17133597093727485,0.7120519026051918,0.1,0.64,0.03999874444885306,0.5014834818583205,-0.006469667782323792
0.17442559746006553,0.6736948810461517,0.1,0.64,0.041396640578281525,0.483825140111482,-0.006337031166437411
0.1786321826373101,0.6321147575607114,0.1,0.64,0.04173871550125682,0.4656399032966008,-0.00607125132737494
0.18224691643977065,0.5830662353002037,0.1,0.64,0.040542477975724536,0.4456443870424431,-0.005459481790945027
0.6301313836306217,0.176891931340364,0.1,0.64,-0.016988566226212337,0.06297735546968328,-0.005946131599196979
0.760692139793282,0.166986394944975,0.1,0.64,-0.020643444706036573,0.05536091216772083,-0.005521146688665291
0.7987159026041142,0.1636399134569774,0.1,0.64,-0.021763084616826227,0.05409748314720598,-0.00538754544271688
0.8375896152942736,0.16417496082547,0.1,0.64,-0.02362616302483888,0.0547299252166432,-0.005223037856859808
0.8370148177295024,0.20371416529365388,0.1,0.64,-0.02740032164805932,0.0682865062638727,-0.005094615084061745
0.8321415709570115,0.241785969831921,0.1,0.64,-0.029960762910306568,0.08078991987838058,-0.004978246764207902
0.8210027125133043,0.2807691769913024,0.1,0.64,-0.031418109910543744,0.09268858051184668,-0.004802030824020824
0.8021267274039589,0.32133348879639567,0.1,0.64,-0.031839641308721835,0.10349645641115698,-0.004630174622994175
0.2156337749639684,0.836170220546473,0.1,0.64,0.02445565936138956,0.5628992609438106,-0.00695370499860561
0.22102046225791247,0.79363137404039,0.1,0.64,0.029382641750374375,0.5414689721729227,-0.006899594721693488
0.20447778867265934,0.7127220030698439,0.1,0.64,0.03766034464832425,0.501976618871312,-0.006617993213249586
0.21480937538344838,0.6819200266834266,0.1,0.64,0.03864269737299136,0.48779647884830113,-0.006605031836028534
0.22441037099735892,0.6428375130205893,0.1,0.64,0.039144985727649725,0.4707374177406856,-0.006374242082023949
0.23484101990759587,0.6002081331672376,0.1,0.64,0.03847140277401868,0.45411893029482175,-0.0059099290692559816
0.783969406864245,0.2648777015071134,0.1,0.64,-0.029430404212544357,0.08709067151393195,-0.005106481431565267
0.7732428842284221,0.22749878058736436,0.1,0.64,-0.02664157294908382,0.07548217926373613,-0.0053278938908947115
0.7358027636498049,0.21541043106480565,0.1,0.64,-0.024583850468901224,0.07225150285420735,-0.005553406978956425
0.7209145084803521,0.17593586232668126,0.1,0.64,-0.020243220819325173,0.05919368577243279,-0.005642620571870733
0.6743682851573224,0.191756092611422,0.1,0.64,-0.0204539897827257,0.06661947854136879,-0.005802799642072038
0.26813388666249255,0.6586144467667776,0.1,0.64,0.03701739715500046,0.4754618519242282,-0.006926974239550646
0.2521635694433705,0.7006627592509281,0.1,0.64,0.03571291905822409,0.49546464506564675,-0.00703112012615854
0.22728801969725484,0.7441940799209135,0.1,0.64,0.033981398888792924,0.516953326799345,-0.006916200215638698
0.6236888741885079,0.2079996051843981,0.1,0.64,-0.02034731939932805,0.07559920971986905,-0.006050154609292998
0.6456865914615149,0.23121856822985637,0.1,0.64,-0.023759051261980805,0.08297687938881215,-0.006022950333985993
0.8002401910380517,0.2010312234688617,0.1,0.64,-0.02547299984674284,0.066800703650976,-0.005267876746161963
0.798042878171435,0.23448604463240946,0.1,0.64,-0.028031059533862843,0.07775715294867735,-0.005162691012395226
0.11999221974282885,0.1655957893792625,0.1,0.64,0.02844918351510648,0.08498283584950111,-0.007267922718474864
0.9001123291192327,0.5729277188677254,0.1,0.64,-0.059028544525451435,0.22495455545149134,-0.008120468554705926
0.3206495606230579,0.8537271872187814,0.1,0.64,0.014906359392301165,0.5727469541191942,-0.007138483316681744
0.7672310240681494,0.20226628616509754,0.1,0.64,-0.024337093337755068,0.06724354987279768,-0.005419950471709252
0.7546859145301992,0.2457291101336644,0.1,0.64,-0.027510157023942754,0.08152771080942611,-0.005369454404921595
0.9268476791917142,0.5497560585124773,0.1,0.64,-0.05951621604248518,0.22083473275211132,-0.007362178753142184
0.9584084520847586,0.6145619049024644,0.1,0.64,-0.0720748103284693,0.28540938796078064,-0.00974568880109237
0.9622898727701021,0.5429349198556686,0.1,0.64,-0.0636279089491247,0.2261782011710833,-0.007238732241182637
0.9225427564099717,0.6004145772034585,0.1,0.64,-0.06515781657466,0.2590659993906325,-0.009260282335966373
0.9381272245324653,0.5763737968031482,0.1,0.64,-0.06492367649112732,0.2442913575522443,-0.008284867648466771
0.5,0.675,0.1,0.68,0.01720058424176462,0.4728382371374829,-0.011754299942789925
0.5095682721236828,0.6339639718181032,0.1,0.68,0.02002349640697896,0.41086600566669323,-0.012010749368146424
0.5274593245483749,0.595814034943775,0.1,0.68,0.018655052237748913,0.34510477442005477,-0.01161063683370938
0.5528912324323223,0.5622175246821317,0.1,0.68,0.013053344819506887,0.28043789178651,-0.010935298710302408
0.5847524993651632,0.5346427697455498,0.1,0.68,0.004077403696843818,0.22523909952131466,-0.008646081257168866
0.6216506350946108,0.5142949192431123,0.1,0.68,-0.006573955834145392,0.18375716143925253,-0.005082632399494066
0.6619730140323892,0.5020632718815956,0.1,0.68,-0.016504883792454024,0.1533980552472957,-0.0005224271306054277
0.703957354730676,0.49848240934465404,0.1,0.68,-0.024231233135318758,0.13793248732328936,0.002584747997643486
0.7457687400377373,0.5037088325080367,0.1,0.68,-0.030693106767641604,0.13450460778562018,0.002509110501070063
0.7855798117823681,0.5175141216003429,0.1,0.68,-0.039085162709558675,0.14471472727935755,-0.00041400982720595305
0.8216506350946108,0.5392949192431122,0.1,0.68,-0.04788053606342865,0.1656424370175751,-0.004645382708494204
0.8524047419087063,0.5680993000634925,0.1,0.68,-0.05493539214354133,0.19852684901283185,-0.008270604700752113
0.8764980301823011,0.6026683744008788,0.1,0.68,-0.05972895250532513,0.24543426283430111,-0.010907346108120896
0.892877507605415,0.6414913078259047,0.1,0.68,-0.06322040961704505,0.3087060497636716,-0.012215183299958526
0.9008273124172049,0.6828713518547931,0.1,0.68,-0.06056020650260255,0.3828520470382392,-0.013097642778651442
0.8999999999999999,0.7249999999999998,0.1,0.68,-0.054443059769860684,0.4625144067128543,-0.013143081027276059
0.8904317278763171,0.7660360281818968,0.1,0.68,-0.0451701124400847,0.5349882360515886,-0.01215725087779977
0.8725406754516252,0.8041859650562249,0.1,0.68,-0.03375616989632209,0.5923346614106629,-0.010439762806440073
0.8471087675676776,0.8377824753178681,0.1,0.68,-0.022230090173202044,0.6354704803950555,-0.0072045138976299114
0.8152475006348368,0.8653572302544501,0.1,0.68,-0.01158115061350241,0.6609869363897898,-0.0029764952623558584
0.7783493649053892,0.8857050807568876,0.1,0.68,-0.005348671385150458,0.6739534639758692,-0.0006108732253529771
0.7380269859676108,0.8979367281184042,0.1,0.68,-0.002740154009245457,0.6794552066129881,0.0001559198724056289
0.696042645269324,0.9015175906553459,0.1,0.68,-0.0024660150568965853,0.6801606909861078,1.8640196783820024e-05
0.6542312599622626,0.8962911674919632,0.1,0.68,-0.0031240535443229633,0.6787906429464369,-0.00048554690773124873
0.6144201882176319,0.8824858783996571,0.1,0.68,-0.003520832140345525,0.6740997359129666,-0.0014070996110884249
0.5783493649053892,0.8607050807568878,0.1,0.68,-0.0027574081844710073,0.6640350366287886,-0.003015563845705076
0.5475952580912937,0.8319006999365076,0.1,0.68,-4.781491202084158e-05,0.6452928615912624,-0.005503287935090005
0.5235019698176988,0.7973316255991212,0.1,0.68,0.003927554435015905,0.6161707388389186,-0.008396434878191347
0.507122492394585,0.7585086921740952,0.1,0.68,0.008336376241445542,0.5758494693177904,-0.01029296248856908
0.499172687582795,0.7171286481452069,0.1,0.68,0.013126030857407368,0.5282942390286672,-0.011226524972966211
0.15,0.275,0.1,0.68,0.04712592804791628,0.18764471859726534,-0.012811723301254374
0.1615816021842028,0.23702899757739512,0.1,0.68,0.03857001655741016,0.12219197707629421,-0.011653850863857096
0.18259618943233424,0.20334936490538896,0.1,0.68,0.028691181744600534,0.07300288723793334,-0.008732564075892612
0.21161165235168158,0.1762563132923542,0.1,0.68,0.018444958147183523,0.03982602882673615,-0.0051895486461438125
0.246650635094611,0.15759618943233422,0.1,0.68,0.011118838315198673,0.017989754575682505,-0.001100138040491848
0.2853252888918486,0.14864064992907675,0.1,0.68,0.006851504824873966,0.007640069277546457,0.0010331443475272402
0.325,0.15,0.1,0.68,0.004055081383271446,0.006675069767220095,0.0008753331190653323
0.3629710024226049,0.1615816021842028,0.1,0.68,0.0014203947853887908,0.01360679286236923,-0.0009673570396796034
0.39665063509461096,0.18259618943233424,0.1,0.68,-0.0019341358397102285,0.027979097825948412,-0.004024680903039529
0.4237436867076458,0.21161165235168158,0.1,0.68,-0.005668733607599837,0.05188342998043733,-0.00723210429998286
0.44240381056766576,0.246650635094611,0.1,0.68,-0.009912238605375299,0.0846165730342002,-0.009533072715109085
0.4513593500709232,0.28532528889184866,0.1,0.68,-0.013035486234474829,0.12838894527736028,-0.01118249224066048
0.44999999999999996,0.325,0.1,0.68,-0.014836713761639836,0.18330010404982233,-0.01210480213802752
0.43841839781579717,0.3629710024226048,0.1,0.68,-0.013382290365428786,0.24620113958396428,-0.01219954024407765
0.41740381056766573,0.39665063509461107,0.1,0.68,-0.007919524617900856,0.3105404911147003,-0.011271449386640313
0.38838834764831837,0.42374368670764584,0.1,0.68,0.0006799172061458306,0.36546967746064685,-0.00923246376033818
0.35334936490538893,0.4424038105676658,0.1,0.68,0.012629469972854903,0.40884598359513746,-0.005101141316588867
0.3146747111081514,0.4513593500709232,0.1,0.68,0.02276934332364459,0.4392164306505701,0.0009384824318965297
0.27499999999999997,0.44999999999999996,0.1,0.68,0.030349747385117552,0.4508462685115234,0.003161150440283109
0.2370289975773951,0.43841839781579717,0.1,0.68,0.03822550115010479,0.4430146989248776,-9.054834852508276e-06
0.20334936490538902,0.41740381056766573,0.1,0.68,0.04662258049767118,0.4194834377815553,-0.0058525195387900235
0.1762563132923541,0.3883883476483183,0.1,0.68,0.051917323950671584,0.37925761266579133,-0.010119441554069372
0.15759618943233417,0.35334936490538893,0.1,0.68,0.05444871670427863,0.3253012072144777,-0.012085990596097752
0.14864064992907675,0.3146747111081514,0.1,0.68,0.05256926869943968,0.25871703002024377,-0.01300574275471161
0.0,0.0,0.1,0.68,0.0,0.0,0.0
0.0,1.0,0.1,0.68,0.0,0.68,0.0
0.0,0.041666666666666664,0.1,0.68,0.018135429199478633,0.026935462976239947,-0.008599529219390636
0.0,0.08333333333333333,0.1,0.68,0.028223544396544155,0.057140115644663564,-0.007379990766469205
0.0,0.125,0.1,0.68,0.039054364524364726,0.0876417943195783,-0.007584600223893645
0.0,0.16666666666666666,0.1,0.68,0.05031091382478462,0.11960691407463409,-0.00784146549259015
0.0,0.20833333333333331,0.1,0.68,0.06138918283817428,0.15356668853445213,-0.008262771101045981
0.0,0.25,0.1,0.68,0.07063007934528692,0.1903083235737715,-0.00862432350334989
0.0,0.29166666666666663,0.1,0.68,0.07668151100894503,0.22945872062852213,-0.008745610734324862
0.0,0.3333333333333333,0.1,0.68,0.07929132549516842,0.2689610876096365,-0.008654968767737574
0.0,0.375,0.1,0.68,0.07845146435971773,0.306747158252213,-0.008342564879013487
0.0,0.41666666666666663,0.1,0.68,0.07500761857832289,0.34185375216027425,-0.00790108265905419
0.0,0.4583333333333333,0.1,0.68,0.07040940968842495,0.37434981540508616,-0.0074308033897777575
0.0,0.5,0.1,0.68,0.06619873322894788,0.4044887652104188,-0.006986272097981317
0.0,0.5416666666666666,0.1,0.68,0.06341110773384345,0.43233654274898176,-0.006618261737762841
0.0,0.5833333333333333,0.1,0.68,0.06196597744236479,0.45790541428454196,-0.00629313035890705
0.0,0.625,0.1,0.68,0.061099895440141286,0.4815392937675402,-0.006020817875795213
0.0,0.6666666666666666,0.1,0.68,0.060067348515595094,0.5037559836871665,-0.005819984170907983
0.0,0.7083333333333333,0.1,0.68,0.05833763954138017,0.525095668620101,-0.005704442698115867
0.0,0.75,0.1,0.68,0.05559625186980221,0.5460248789957891,-0.005668416567533247
0.0,0.7916666666666666,0.1,0.68,0.051685746770816735,0.5669032266155098,-0.005699851619687743
0.0,0.8333333333333333,0.1,0.68,0.04649264118548422,0.587984627724181,-0.0057854593318769085
0.0,0.875,0.1,0.68,0.0398532316636062,0.6095533686719328,-0.005979658716850042
0.0,0.9166666666666666,0.1,0.68,0.03122682459323331,0.6317461962647452,-0.006313927232091555
0.0,0.9583333333333333,0.1,0.68,0.020504550304985162,0.6555206785702342,-0.0076881983956314445
1.0,0.0,0.1,0.68,0.0,0.0,0.0
0.9583333333333334,0.0,0.1,0.68,0.0,0.0,0.0
0.9166666666666666,0.0,0.1,0.68,0.0,0.0,0.0
0.875,0.0,0.1,0.68,0.0,0.0,0.0
0.8333333333333334,0.0,0.1,0.68,0.0,0.0,0.0
0.7916666666666667,0.0,0.1,0.68,0.0,0.0,0.0
0.75,0.0,0.1,0.68,0.0,0.0,0.0
0.7083333333333334,0.0,0.1,0.68,0.0,0.0,0.0
0.6666666666666667,0.0,0.1,0.68,0.0,0.0,0.0
0.625,0.0,0.1,0.68,0.0,0.0,0.0
0.5833333333333334,0.0,0.1,0.68,0.0,0.0,0.0
0.5416666666666667,0.0,0.1,0.68,0.0,0.0,0.0
0.5,0.0,0.1,0.68,0.0,0.0,0.0
0.45833333333333337,0.0,0.1,0.68,0.0,0.0,0.0
0.41666666666666674,0.0,0.1,0.68,0.0,0.0,0.0
0.375,0.0,0.1,0.68,0.0,0.0,0.0
0.33333333333333337,0.0,0.1,0.68,0.0,0.0,0.0
0.29166666666666674,0.0,0.1,0.68,0.0,0.0,0.0
0.25,0.0,0.1,0.68,0.0,0.0,0.0
0.20833333333333337,0.0,0.1,0.68,0.0,0.0,0.0
0.16666666666666674,0.0,0.1,0.68,0.0,0.0,0.0
0.125,0.0,0.1,0.68,0.0,0.0,0.0
0.08333333333333337,0.0,0.1,0.68,0.0,0.0,0.0
0.04166666666666674,0.0,0.1,0.68,0.0,0.0,0.0
1.0,1.0,0.1,0.68,0.0,0.68,0.0
1.0,0.9583333333333334,0.1,0.68,-0.015879904517991962,0.6545785720105004,-0.00815250981035001
1.0,0.9166666666666666,0.1,0.68,-0.02556515970020334,0.6256473023305752,-0.007278434193552027
1.0,0.875,0.1,0.68,-0.03713052686689316,0.5952108361264514,-0.008094688504278975
1.0,0.8333333333333334,0.1,0.68,-0.05007823612811011,0.5603034738781053,-0.008755252976441598
1.0,0.7916666666666667,0.1,0.68,-0.062279516814823695,0.5221425299572785,-0.009014146619297206
1.0,0.75,0.1,0.68,-0.07199984068569175,0.4765455325137957,-0.009620373628231666
1.0,0.7083333333333334,0.1,0.68,-0.07859453944880335,0.42391675468546514,-0.010226799681636183
1.0,0.6666666666666667,0.1,0.68,-0.08195349136543019,0.36931487477536196,-0.010310205517246087
1.0,0.625,0.1,0.68,-0.08184142549610358,0.31877074974052927,-0.009783001211995237
1.0,0.5833333333333334,0.1,0.68,-0.07779243756330266,0.27644003657305266,-0.008677406086406608
1.0,0.5416666666666667,0.1,0.68,-0.07094984206165149,0.242976049986001,-0.007477369807973023
1.0,0.5,0.1,0.68,-0.0637513713893715,0.21473512956084445,-0.006715847339005123
1.0,0.45833333333333337,0.1,0.68,-0.057364741090590136,0.1896441263599548,-0.006143434025667794
1.0,0.41666666666666674,0.1,0.68,-0.05267260712518923,0.16708507989334925,-0.005653118235999572
1.0,0.375,0.1,0.68,-0.04981186232651712,0.1469746790876389,-0.005219814664065826
1.0,0.33333333333333337,0.1,0.68,-0.04790664713440396,0.12887639677260063,-0.004878597262836347
1.0,0.29166666666666674,0.1,0.68,-0.04615267872947668,0.11227094340175908,-0.004624092964650899
1.0,0.25,0.1,0.68,-0.04399324898269333,0.0966478215342715,-0.004461391967394295
1.0,0.20833333333333337,0.1,0.68,-0.04104370933574539,0.08157539798784197,-0.004392576434354551
1.0,0.16666666666666674,0.1,0.68,-0.03703445135862805,0.06665639368513017,-0.0044124663663859375
1.0,0.125,0.1,0.68,-0.031756543071860245,0.05148826122641118,-0.004574357888693809
1.0,0.08333333333333337,0.1,0.68,-0.024756477622273444,0.035824648586314574,-0.004911628468261551
1.0,0.04166666666666674,0.1,0.68,-0.016042655028050388,0.01884233951944634,-0.006134277368930217
0.041666666666666664,1.0,0.1,0.68,0.0,0.68,0.0
0.08333333333333333,1.0,0.1,0.68,0.0,0.68,0.0
0.125,1.0,0.1,0.68,0.0,0.68,0.0
0.16666666666666666,1.0,0.1,0.68,0.0,0.68,0.0
0.20833333333333331,1.0,0.1,0.68,0.0,0.68,0.0
0.25,1.0,0.1,0.68,0.0,0.68,0.0
0.29166666666666663,1.0,0.1,0.68,0.0,0.68,0.0
0.3333333333333333,1.0,0.1,0.68,0.0,0.68,0.0
0.375,1.0,0.1,0.68,0.0,0.68,0.0
0.41666666666666663,1.0,0.1,0.68,0.0,0.68,0.0
0.4583333333333333,1.0,0.1,0.68,0.0,0.68,0.0
0.5,1.0,0.1,0.68,0.0,0.68,0.0
0.5416666666666666,1.0,0.1,0.68,0.0,0.68,0.0
0.5833333333333333,1.0,0.1,0.68,0.0,0.68,0.0
0.625,1.0,0.1,0.68,0.0,0.68,0.0
0.6666666666666666,1.0,0.1,0.68,0.0,0.68,0.0
0.7083333333333333,1.0,0.1,0.68,0.0,0.68,0.0
0.75,1.0,0.1,0.68,0.0,0.68,0.0
0.7916666666666666,1.0,0.1,0.68,0.0,0.68,0.0
0.8333333333333333,1.0,0.1,0.68,0.0,0.68,0.0
0.875,1.0,0.1,0.68,0.0,0.68,0.0
0.9166666666666666,1.0,0.1,0.68,0.0,0.68,0.0
0.9583333333333333,1.0,0.1,0.68,0.0,0.68,0.0
0.11513388471718015,0.2657771066737464,0.1,0.68,0.053448187115305135,0.1869806735127883,-0.011082293744417382
0.11623981643487845,0.3174633628146149,0.1,0.68,0.059250091494798894,0.25755964417811217,-0.01138772765354041
0.1238910939715478,0.36323257037074985,0.1,0.68,0.059782998378285795,0.3183925933615588,-0.01051255876649979
0.14236923232951848,0.41705389778260055,0.1,0.68,0.05316797444243091,0.37635148771946303,-0.007903274111080863
0.18876934361230666,0.4490897852009137,0.1,0.68,0.04173303772538349,0.4192870146595441,-0.004278695570020165
0.2288267375662741,0.4696658125785988,0.1,0.68,0.033965985546719424,0.4435857956196244,-0.001453448562386355
0.2705432955664527,0.4829782311271988,0.1,0.68,0.03212360364718453,0.4533009552749997,-0.0005723448072997114
0.3162303463969095,0.48979941536300414,0.1,0.68,0.03207068880911539,0.44060568374900677,-0.0015360504392973426
0.37865254981873275,0.4919491708430557,0.1,0.68,0.025550603387021704,0.3978418490048192,-0.005454243160361531
0.43923204124978565,0.45414007454009836,0.1,0.68,0.0024913076791050954,0.32458214141813635,-0.008796482942681573
0.4586957334537613,0.4087034667087241,0.1,0.68,-0.011563789793524234,0.2742753216860321,-0.009911192498119524
0.47586182098873886,0.36821864446544866,0.1,0.68,-0.018911604184947535,0.2216998971243814,-0.0100715123710548
0.4857554149779862,0.32558294685880385,0.1,0.68,-0.020874969054585624,0.17187530591283193,-0.01014406523570917
0.4858859456232606,0.2808579197284979,0.1,0.68,-0.018470171649126732,0.1273348817047415,-0.009565081503896367
0.4767257400196591,0.2353591812145644,0.1,0.68,-0.013147833350692632,0.08913125453018766,-0.008162590901083502
0.4569303589528013,0.17960671506216525,0.1,0.68,-0.0045667269572807635,0.0533552647290457,-0.00574057435313416
0.41275185722270585,0.1466985845333472,0.1,0.68,0.002188353918375884,0.028262618665347482,-0.0033447999537508854
0.3731268368655413,0.12099563846135812,0.1,0.68,0.005102793759942684,0.013582799626222794,-0.001917773506986924
0.3301019892963858,0.10832121472415762,0.1,0.68,0.004628553610533874,0.006137261243750731,-0.0011743387364788564
0.28661749159284855,0.10556752474911396,0.1,0.68,0.002641383356142507,0.0067345650965956756,-0.0012472947212718135
0.24185719476800627,0.11019324324455317,0.1,0.68,0.0027376388615724207,0.016399145779715164,-0.002113937054237099
0.18885591321514927,0.12824626624287672,0.1,0.68,0.008863666356186382,0.039700647819986376,-0.004572715053949689
0.15469015392210306,0.1815694876795799,0.1,0.68,0.027597507450122738,0.08184472069460362,-0.00764870668646488
0.1350470533432758,0.22174598999614856,0.1,0.68,0.04080731475735074,0.12630497820033676,-0.010052096124680786
0.04194219997692957,0.9583677210395917,0.1,0.68,0.014866085402899087,0.660061661707251,-0.007583174750338629
0.042303408922922565,0.9167082534503386,0.1,0.68,0.02626767260680593,0.636303021268779,-0.00680015510652358
0.04270901053826362,0.8750660849525073,0.1,0.68,0.03480693604566148,0.6134188416906173,-0.006353746080248786
0.04322150455914642,0.8334616733173167,0.1,0.68,0.04154057448374127,0.5912493587772072,-0.006125495939722846
0.043641242796868505,0.7919137923338676,0.1,0.68,0.04678395670966947,0.5696140600655613,-0.00600967906335346
0.04380146464804021,0.7503878963334406,0.1,0.68,0.05074109687526123,0.5482473873261969,-0.005954721786331784
0.04365366991116855,0.7089396579467041,0.1,0.68,0.05349956479988895,0.5269781166818656,-0.005948970682082432
0.04386701941986716,0.6675108963526599,0.1,0.68,0.055119631199132255,0.5055296327230961,-0.005983569024266658
0.044186653051016975,0.6260592440919756,0.1,0.68,0.05590935017533227,0.4835090440729425,-0.0060550100196525665
0.044079443300753134,0.5845764025730932,0.1,0.68,0.05641958960579763,0.4604282977531121,-0.006157426941450743
0.04349445719300665,0.5430513562278678,0.1,0.68,0.057418739864473906,0.43569949260105756,-0.00631726775367213
0.04395066002187382,0.5011874543555124,0.1,0.68,0.05962056660435637,0.4086899582087738,-0.006659067332217389
0.04495029333843415,0.4587415751786337,0.1,0.68,0.06346699541328932,0.3787272216725025,-0.007309987351024213
0.04492204914996231,0.4156393794028102,0.1,0.68,0.06811443891404932,0.34500414331629925,-0.008182334944176571
0.042607218609515565,0.3723467938248485,0.1,0.68,0.07183401597219291,0.30703506469622455,-0.008923398103633491
0.04044388968177752,0.329102568623842,0.1,0.68,0.07258034853329744,0.26535937322630154,-0.00935747477746792
